 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
295 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us3496.c 1.1228730917659855 0.4710597180202211 0.7438821494579315 0.2561178505420685 2.9139770731827523 1.3356231683419404 3.378783493486176 7.287890438925611 7.297074655934718 3.369599276477068 3.9182911624485426 0.009184217009106987 0.0
296 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us899.c 1.0850948031948924 0.4795945001962247 0.5868195295333862 0.41318047046661377 3.238901256602631 1.3579502728384498 3.378783493486176 8.158196888137685 8.1579076681559 3.3790727134679592 4.779124174669724 -0.00028921998178432773 0.0
297 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us4020.c 1.095593016707104 0.4771918936680478 0.7127289474010468 0.28727105259895325 3.0849625007211556 1.3480058660457088 3.378783493486176 6.985394788721832 6.994082080732252 3.370096201475757 3.615298587246076 0.008687292010419512 0.0
298 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us897.c 1.0974287928703401 0.47677423109630146 0.7134572565555573 0.28654274344444275 2.7219280948873625 1.3198385641318495 3.378783493486176 6.792406615896577 6.802833399701765 3.368356709680988 3.424049906215589 0.01042678380518769 0.0
299 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1060.c 1.1408237691082155 0.4671099108809696 0.7968382388353348 0.20316176116466522 2.725480556997868 1.3192201298976014 3.378783493486176 7.587625711074753 7.599875383694185 3.366533820866744 4.221091890208009 0.012249672619431884 0.0
300 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us900.c 1.1958375411525535 0.4554070969545037 0.9250469133257866 0.07495308667421341 2.725480556997868 1.3192201298976014 3.378783493486176 7.127980212598745 7.145345711204595 3.361417994880327 3.766562217718419 0.017365498605849794 0.0
301 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us896.c 1.1311224166235372 0.4692363011151462 0.7985587269067764 0.20144127309322357 2.725480556997868 1.3192201298976014 3.378783493486176 7.373064697852536 7.396158542858791 3.355689648479922 4.017375049372615 0.023093845006254554 0.0
302 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us894.c 1.097156896621181 0.47683604484296943 0.6680770814418793 0.3319229185581207 2.725480556997868 1.3192201298976014 3.378783493486176 7.749661971001125 7.755578688589715 3.3728667758975863 4.376795195103539 0.005916717588589471 0.0
303 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1005.c 1.0851080131283566 0.47959146178699247 0.6147685647010803 0.3852314352989197 3.2516291673878226 1.3589504783379556 3.378783493486176 7.278774046648787 7.284250277251373 3.37330726288359 3.9054667837651973 0.00547623060258573 0.0
304 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us898.c 1.099776505793083 0.47624116054308413 0.6969404816627502 0.30305951833724976 3.0849625007211556 1.3480058660457088 3.378783493486176 7.183148764136712 7.190708833918827 3.3712234237040617 3.8119253404326514 0.0075600697821149865 0.0
305 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us3512.c 1.0974575583027308 0.47676769241004485 0.6513859331607819 0.34861406683921814 3.0849625007211556 1.3480058660457088 3.378783493486176 8.081846397171304 8.083956387730417 3.376673502927062 4.7051728942442415 0.002109990559112873 0.0
306 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1883.c 1.0964203643026225 0.4770035709573216 0.6165542304515839 0.38344576954841614 3.378783493486176 1.3660934553878117 3.378783493486176 9.006525301292756 9.002563878137355 3.3827449166415775 5.623780384651179 -0.003961423155400823 0.0
307 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us748.c 1.129637330807278 0.4695635193532842 0.6828903257846832 0.3171096742153168 3.0849625007211556 1.3480058660457088 3.378783493486176 8.67532843392421 8.675176997851132 3.3789349295592537 5.296393504364956 -0.00015143607307877005 0.0
308 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us3612.c 1.1022738440894655 0.47567542297664794 0.6580714583396912 0.34192854166030884 2.9139770731827523 1.3356231683419404 3.378783493486176 7.3453524436182915 7.352606728144851 3.3715292089596165 3.973823234658675 0.007254284526559296 0.0
309 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us901.c 1.0776692362074898 0.481308565662438 0.6428929269313812 0.3571070730686188 2.725480556997868 1.3192201298976014 3.378783493486176 7.643402829602536 7.650402983538898 3.371783339549813 4.271619490052722 0.007000153936361997 0.0
310 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1864.c 1.1144155574326027 0.4729439283989355 0.696864902973175 0.30313509702682495 2.9219280948873623 1.3359016564230495 3.378783493486176 8.610843107887472 8.613683458029943 3.3759431433437044 5.234899964543767 0.002840350142470527 0.0
311 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us1159.c 1.0682736752053454 0.4834950093829901 0.6125833690166473 0.38741663098335266 3.0849625007211556 1.3480058660457088 3.378783493486176 7.3308860974230985 7.333923705171726 3.3757458857375493 3.95514021168555 0.00303760774862738 0.0
312 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us2174.c 1.0952056008443445 0.47728012926130553 0.6119455993175507 0.38805440068244934 3.238901256602631 1.3579502728384498 3.378783493486176 9.228957519717383 9.224915201222222 3.382825811981336 5.846131707736046 -0.0040423184951610125 0.0
313 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us893.c 1.1056286555053412 0.4749175489160527 0.6616028845310211 0.3383971154689789 2.9219280948873623 1.3359016564230495 3.378783493486176 7.9055766874171 7.9119311155486365 3.3724290653546394 4.533147622062461 0.006354428131536416 0.0
314 test_data/LibEST_semeru_format/requirements/RQ10.txt test_data/LibEST_semeru_format/test/us895.c 1.18792437522102 0.4570541885840921 0.9315762370824814 0.06842376291751862 2.2359263506290326 1.2653331222512114 3.378783493486176 7.102818334145153 7.123181493436789 3.358420334194541 3.744397999950613 0.02036315929163557 0.0
315 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us903.c 0.9490240561535085 0.5130772998120646 0.5490802228450775 0.4509197771549225 4.398569780376089 1.3846266937448757 5.884648105522896 8.626714101844048 8.683306930169604 5.82805527719734 2.798658824646708 0.0565928283255559 0.0
316 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us3496.c 1.0481844776587503 0.4882372710602149 0.6817427575588226 0.31825724244117737 3.828866244986773 1.3638713522491948 5.884648105522896 7.287890438925611 7.528277536296999 5.644261008151508 1.6436294307741033 0.24038709737138753 1.0
317 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us899.c 0.966712435198386 0.5084627432576986 0.5221147239208221 0.47788527607917786 4.372939414395462 1.383510082038199 5.884648105522896 8.158196888137685 8.250100993350104 5.792744000310476 2.3654528878272085 0.09190410521241965 1.0
318 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us4020.c 1.0620966245970729 0.48494332810199753 0.7562117427587509 0.24378825724124908 3.7255197983095907 1.3488963382354717 5.884648105522896 6.985394788721832 7.258559345185666 5.611483549059062 1.3739112396627702 0.27316455646383364 1.0
319 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us897.c 0.9877874764225494 0.5030718886506493 0.6096981167793274 0.3903018832206726 4.142168912619795 1.380884762247066 5.884648105522896 6.792406615896577 7.010672209611977 5.666382511807496 1.1260241040890815 0.2182655937154001 1.0
320 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1060.c 0.9826236103910858 0.5043821705536651 0.7260884642601013 0.2739115357398987 4.389256850759576 1.386724805952259 5.884648105522896 7.587625711074753 7.779865411642346 5.692408404955303 1.8952173061194504 0.1922397005675931 0.0
321 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us900.c 1.1108730097010078 0.4737376409685791 0.8894946426153183 0.1105053573846817 3.6102979152452477 1.3297792754457067 5.884648105522896 7.127980212598745 7.384375001793721 5.628253316327919 1.4997268962708254 0.25639478919497627 1.0
322 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us896.c 1.0111994431951454 0.4972157303361836 0.7059784829616547 0.29402151703834534 3.8662757081875236 1.3635211284568671 5.884648105522896 7.373064697852536 7.661560971671392 5.59615183170404 1.7769128661484963 0.2884962738188559 1.0
323 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us894.c 0.9513656363965878 0.5124616224392525 0.5655299425125122 0.4344700574874878 4.4623466743394555 1.3893581377878663 5.884648105522896 7.749661971001125 7.865302781066738 5.769007295457282 1.9806546755438426 0.11564081006561278 1.0
324 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1005.c 0.9694422858076229 0.5077579613306227 0.5678709745407104 0.43212902545928955 4.076868303533268 1.3838113692650924 5.884648105522896 7.278774046648787 7.515834847689364 5.64758730448232 1.6311867421664683 0.23706080104057659 1.0
325 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us898.c 1.0000715888003096 0.49998210344051924 0.6499212384223938 0.3500787615776062 4.337795633032264 1.383560161729771 5.884648105522896 7.183148764136712 7.381572954366319 5.686223915293289 1.496924848843423 0.19842419022960645 1.0
326 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us3512.c 0.9763762017020959 0.5059765439083811 0.5479881167411804 0.4520118832588196 4.167701678719789 1.3768455174267074 5.884648105522896 8.081846397171304 8.198052181225146 5.768442321469054 2.31340407570225 0.1162057840538413 1.0
327 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1883.c 0.9829507761030144 0.5042989528793275 0.5318050682544708 0.4681949317455292 4.619179754625644 1.3912881567886626 5.884648105522896 9.006525301292756 9.045671951934022 5.84550145488163 3.161023846411126 0.03914665064126588 1.0
328 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us748.c 0.9616157819646506 0.5097838267789898 0.5511108338832855 0.4488891661167145 4.303174031399901 1.3786351494276183 5.884648105522896 8.67532843392421 8.73272717515758 5.827249364289527 2.848079069634684 0.057398741233368966 1.0
329 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us3612.c 1.054978216339552 0.4866231632281041 0.7114850580692291 0.2885149419307709 3.696213780739767 1.3618701702453604 5.884648105522896 7.3453524436182915 7.633852743122885 5.596147806018303 1.7492046375999895 0.28850029950459355 1.0
330 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us901.c 0.9250135783302069 0.5194768552580387 0.5287583768367767 0.47124162316322327 4.477011778053539 1.3887172047703196 5.884648105522896 7.643402829602536 7.774531712147683 5.753519222977749 1.889883606624787 0.13112888254514665 1.0
331 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1864.c 0.9934224989105992 0.5016498010564733 0.5815281271934509 0.4184718728065491 3.7498328223906925 1.3425138630743056 5.884648105522896 8.610843107887472 8.659816516132274 5.835674697278094 2.7751684106093784 0.048973408244801675 1.0
332 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us1159.c 1.0441195601764584 0.4892081752369099 0.711281955242157 0.288718044757843 3.921680179521517 1.364005966093026 5.884648105522896 7.3308860974230985 7.551352027404572 5.664182175541423 1.666703921881676 0.22046592998147307 1.0
333 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us2174.c 0.9843280027469569 0.5039489432269635 0.5353724658489227 0.46462753415107727 4.212298809505686 1.3744711105256022 5.884648105522896 9.228957519717383 9.256153350686017 5.857452274554262 3.371505245163121 0.027195830968633317 1.0
334 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us893.c 0.9496772419595616 0.5129054073560043 0.570646733045578 0.429353266954422 4.569348001512554 1.3875598085734802 5.884648105522896 7.9055766874171 8.040284942760746 5.749939850179249 2.15563683723785 0.1347082553436456 1.0
335 test_data/LibEST_semeru_format/requirements/RQ34.txt test_data/LibEST_semeru_format/test/us895.c 1.1049855335150476 0.4750626472620609 0.891398474574089 0.10860152542591095 3.34210048944021 1.3069379774020644 5.884648105522896 7.102818334145153 7.378602097184771 5.608864342483278 1.4939539916618756 0.2757837630396178 1.0
336 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us903.c 0.9832282381236 0.5042283993223766 0.6034364700317383 0.3965635299682617 4.8445121730295035 1.408166345085299 6.447723771921334 8.626714101844048 8.767062560858559 6.307375312906823 2.319338788937225 0.1403484590145112 0.0
337 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us3496.c 1.0656367554491621 0.4841122222297768 0.7733246088027954 0.2266753911972046 4.268423319398843 1.387261255292841 6.447723771921334 7.287890438925611 7.669656817470831 6.065957393376114 1.2219330455494974 0.3817663785452199 0.0
338 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us899.c 0.9790693057074638 0.5052880144803857 0.6022268235683441 0.3977731764316559 5.132343973272876 1.4145965122688433 6.447723771921334 8.158196888137685 8.31439121900317 6.291529441055848 1.866667447081836 0.1561943308654854 1.0
339 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us4020.c 1.0288433225661346 0.49289168309713216 0.7700382322072983 0.22996176779270172 4.5378209987725535 1.3974198856993876 6.447723771921334 6.985394788721832 7.359471493399067 6.073647067244099 0.9117477214777328 0.3740767046772344 0.0
340 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us897.c 1.0295686089380167 0.49271554338991064 0.7283370196819305 0.27166298031806946 4.567119216398947 1.401049543741661 6.447723771921334 6.792406615896577 7.135993663691687 6.1041367241262225 0.6882698917703536 0.3435870477951104 0.0
341 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1060.c 1.0126040031222863 0.49686873247227653 0.7506256103515625 0.2493743896484375 4.490291797189789 1.3960021143542272 6.447723771921334 7.587625711074753 7.913325551952193 6.122023931043893 1.465601780030859 0.32569984087743986 0.0
342 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us900.c 1.0924618588755124 0.4779059631401833 0.9073758646845818 0.09262413531541824 4.16849511785101 1.383214771126634 6.447723771921334 7.127980212598745 7.477884142442635 6.097819842077444 1.0301603705213012 0.3499039298438902 1.0
343 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us896.c 1.014205588657009 0.4964736497761183 0.7648864835500717 0.23511351644992828 4.221218076292494 1.3895669429882314 6.447723771921334 7.373064697852536 7.82365104459178 5.99713742518209 1.3759272726704461 0.4505863467392439 1.0
344 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us894.c 0.970846760055762 0.5073961204227296 0.6386654376983643 0.36133456230163574 4.842965466349379 1.4049255062888333 6.447723771921334 7.749661971001125 7.960357911777157 6.237027831145303 1.5126341398558232 0.2106959407760316 0.0
345 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1005.c 0.9202859423825045 0.5207557780479802 0.5596566796302795 0.44034332036972046 4.664952730914096 1.406670012956842 6.447723771921334 7.278774046648787 7.609081492299823 6.117416326270297 1.161357720378489 0.33030744565103554 0.0
346 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us898.c 1.0285568135983552 0.49296129805018885 0.7279155850410461 0.27208441495895386 4.920567416677946 1.408861295386927 6.447723771921334 7.183148764136712 7.480189120859864 6.150683415198182 1.0324653489385298 0.29704035672315143 1.0
347 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us3512.c 1.012876697630677 0.4968014191714192 0.6698237657546997 0.3301762342453003 4.930181631749481 1.4086728053448272 6.447723771921334 8.081846397171304 8.292919996041864 6.236650173050775 1.8451962241205297 0.2110735988705592 1.0
348 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1883.c 0.9808072840724544 0.5048446701710644 0.5889062285423279 0.4110937714576721 5.120551117666238 1.4129971627535154 6.447723771921334 9.006525301292756 9.103482099211746 6.350766974002344 2.655758327290412 0.09695679791899003 0.0
349 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us748.c 0.9878004304436041 0.5030686102511994 0.6197843253612518 0.38021567463874817 4.84016748516132 1.4084721279706554 6.447723771921334 8.67532843392421 8.81497719222067 6.308075013624874 2.3672534202993365 0.13964875829645962 1.0
350 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us3612.c 1.0220478616563131 0.49454813556236665 0.7207090258598328 0.27929097414016724 4.533335355463561 1.3997378027715288 6.447723771921334 7.3453524436182915 7.7504368331215865 6.042639382418038 1.3027130612002527 0.40508438950329495 1.0
351 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us901.c 0.9704539995817737 0.5074972570850417 0.6152312159538269 0.3847687840461731 4.68615858449051 1.400311861851552 6.447723771921334 7.643402829602536 7.8934055671216345 6.197721034402235 1.4456817952003007 0.2500027375190985 0.0
352 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1864.c 1.0088549660524337 0.49779601658604683 0.65618035197258 0.34381964802742004 4.389914700152384 1.390057013433352 6.447723771921334 8.610843107887472 8.767711558145347 6.290855321663459 2.3199877862240132 0.15686845025787477 0.0
353 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us1159.c 0.9936298564802011 0.5015976244283995 0.6966952979564667 0.3033047020435333 4.688398662661256 1.4060776704416837 6.447723771921334 7.3308860974230985 7.630920751911566 6.147689117432867 1.1831969799902318 0.3000346544884671 1.0
354 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us2174.c 0.9844607474309506 0.5039152330397985 0.6041474938392639 0.3958525061607361 4.876083995761282 1.4082411435885756 6.447723771921334 9.228957519717383 9.316612674780087 6.36006861685863 2.868888902858753 0.08765515506270383 0.0
355 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us893.c 0.9952942572035167 0.5011792102291415 0.64748215675354 0.35251784324645996 4.948386514351199 1.4115371410297792 6.447723771921334 7.9055766874171 8.127306640268841 6.225993819069593 1.6795828683475076 0.22172995285174135 1.0
356 test_data/LibEST_semeru_format/requirements/RQ25.txt test_data/LibEST_semeru_format/test/us895.c 1.0917073239065436 0.4780783566471269 0.9152820557355881 0.08471794426441193 3.9062046230228646 1.3752553124887348 6.447723771921334 7.102818334145153 7.479585110021959 6.070956996044528 1.031861338100625 0.3767667758768054 0.0
357 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us903.c 0.9924114955441058 0.5019043517046717 0.6052248477935791 0.3947751522064209 4.910428633341123 1.4115965498323573 5.956780025038978 8.626714101844048 8.698885297930772 5.884608828952253 2.742105272891794 0.07217119608672462 0.0
358 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us3496.c 1.0931864538081766 0.47774052721422866 0.7709733545780182 0.2290266454219818 4.1217079115480395 1.388090841838081 5.956780025038978 7.287890438925611 7.484201390402321 5.760469073562268 1.5274213653633426 0.1963109514767094 0.0
359 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us899.c 1.0103829395205401 0.4974176712017322 0.5982601642608643 0.40173983573913574 4.804574504151558 1.4112059215698731 5.956780025038978 8.158196888137685 8.232164311751916 5.882812601424746 2.2753842867129377 0.07396742361423136 0.0
360 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us4020.c 1.0370111748166542 0.49091532356959566 0.747141569852829 0.252858430147171 4.5716613128064445 1.4042914956450505 5.956780025038978 6.985394788721832 7.1588684148170865 5.783306398943725 1.2020883897781083 0.1734736260952543 0.0
361 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us897.c 1.058454665735816 0.48580132302429874 0.7457195818424225 0.2542804181575775 4.282098601752791 1.3945257365533041 5.956780025038978 6.792406615896577 6.956014964415402 5.793171676520153 0.9992349393764242 0.16360834851882533 0.0
362 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us1060.c 1.022362518706574 0.4944711893887165 0.7426387667655945 0.2573612332344055 4.27259336614426 1.3956102888002628 5.956780025038978 7.587625711074753 7.754694057218761 5.78971167889497 1.7979140321797829 0.16706834614400812 1.0
363 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us900.c 1.1192151561873735 0.4718728049298565 0.9030794128775597 0.09692058712244034 4.218588646061331 1.3947209352038517 5.956780025038978 7.127980212598745 7.296503653147591 5.788256584490133 1.3397236281086125 0.16852344054884583 0.0
364 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us896.c 1.0452448991662073 0.48893900207631547 0.7705896347761154 0.22941036522388458 3.9857808213564594 1.382413975031686 5.956780025038978 7.373064697852536 7.642361397902208 5.687483324989307 1.68558137286323 0.2692967000496722 0.0
365 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us894.c 0.9967999057353006 0.5008013056930511 0.6558685004711151 0.3441314995288849 4.784897702756408 1.4089037146596168 5.956780025038978 7.749661971001125 7.849739488553309 5.856702507486794 1.8929594635143312 0.10007751755218397 0.0
366 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us1005.c 0.9876096614681493 0.5031168943208644 0.5996150374412537 0.40038496255874634 4.154133293889817 1.3920449834115667 5.956780025038978 7.278774046648787 7.462456934290664 5.773097137397102 1.5056769092516857 0.18368288764187657 0.0
367 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us898.c 1.055771303144538 0.48643543105713427 0.7390243113040924 0.2609756886959076 4.551300123280303 1.4036211031510453 5.956780025038978 7.183148764136712 7.321198752388035 5.818730036787656 1.3644187273490571 0.13804998825132309 0.0
368 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us3512.c 1.0272240638995247 0.49328538359811175 0.6642530560493469 0.3357469439506531 4.679696116812854 1.4065777946560443 5.956780025038978 8.081846397171304 8.188426517857014 5.850199904353268 2.2316464928180357 0.10658012068570955 0.0
369 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us1883.c 0.9804065489957056 0.5049468254420363 0.5541631579399109 0.4458368420600891 4.978373781480403 1.4147104852892822 5.956780025038978 9.006525301292756 9.052193129510497 5.911112196821238 3.095413104471519 0.0456678282177414 0.0
370 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us748.c 1.0008620414531764 0.49978458248611923 0.6231881976127625 0.37681180238723755 4.784897702756408 1.4089037146596166 5.956780025038978 8.67532843392421 8.751733814772987 5.880374644190201 2.7949537897340084 0.0764053808487759 0.0
371 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us3612.c 1.0673872635855204 0.4837023123890564 0.7167598605155945 0.2832401394844055 3.92880260927073 1.381881857539881 5.956780025038978 7.3453524436182915 7.582717446668371 5.719415021988898 1.6259374216293931 0.2373650030500798 0.0
372 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us901.c 0.9780100535446705 0.5055586033083913 0.6314620971679688 0.36853790283203125 4.740980699120399 1.4079163934890888 5.956780025038978 7.643402829602536 7.762379204732356 5.837803649909158 1.8055991796933775 0.11897637512981962 0.0
373 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us1864.c 1.0099404323800822 0.49752718234333165 0.6380046904087067 0.36199530959129333 4.479077406953247 1.401381976963433 5.956780025038978 8.610843107887472 8.715042295834735 5.852580837091715 2.7582622707957567 0.10419918794726257 1.0
374 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us1159.c 1.0222388260455848 0.49450143431152693 0.689215749502182 0.310784250497818 4.399677289476145 1.3981224910247023 5.956780025038978 7.3308860974230985 7.482800961170034 5.804865161292043 1.5260209361310562 0.15191486374693586 0.0
375 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us2174.c 1.0135752314548165 0.49662907269548395 0.6029246151447296 0.3970753848552704 4.68833990115858 1.4071584094052458 5.956780025038978 9.228957519717383 9.283571012443417 5.902166532312943 3.326790987404439 0.054613492726033996 0.0
376 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us893.c 1.0237393337637903 0.4941347847107267 0.6743055880069733 0.32569441199302673 4.82605497431714 1.4111857435944943 5.956780025038978 7.9055766874171 8.012214799768085 5.850141912687993 2.0554347747291066 0.10663811235098475 0.0
377 test_data/LibEST_semeru_format/requirements/RQ16.txt test_data/LibEST_semeru_format/test/us895.c 1.1164930185330286 0.47247970640277104 0.9122581854462624 0.08774181455373764 3.910232940673184 1.3813510649520628 5.956780025038978 7.102818334145153 7.2892591931385775 5.770339166045555 1.3324791680995993 0.1864408589934241 0.0
378 test_data/LibEST_semeru_format/requirements/RQ4.txt test_data/LibEST_semeru_format/test/us903.c 1.0369173796776159 0.4909379290377848 0.5951765477657318 0.4048234522342682 3.6254787370269086 1.349581255724464 5.4923288720677785 8.626714101844048 8.681986008459138 5.437056965452689 3.189657136391359 0.05527190661508996 0.0
379 test_data/LibEST_semeru_format/requirements/RQ4.txt test_data/LibEST_semeru_format/test/us3496.c 1.0873944482733553 0.47906613952488813 0.7027801275253296 0.2972198724746704 3.163033413459109 1.3252672804872572 5.4923288720677785 7.287890438925611 7.449041531195208 5.331177779798182 1.9567126591274295 0.16115109226959667 0.0
380 test_data/LibEST_semeru_format/requirements/RQ4.txt test_data/LibEST_semeru_format/test/us899.c 1.0179702057178546 0.4955474551440511 0.5510298013687134 0.4489701986312866 3.8159676683679935 1.3621670591769417 5.4923288720677785 8.158196888137685 8.218254406605887 5.432271353599576 2.725925534538108 0.060057518468202176 0.0
381 test_data/LibEST_semeru_format/requirements/RQ4.txt test_data/LibEST_semeru_format/test/us4020.c 1.0724764188869382 0.4825145371434761 0.7486401796340942 0.25135982036590576 3.2734095454229806 1.3204815487800787 5.4923288720677785 6.985394788721832 7.154888890773691 5.32283477001592 1.6625600187059124 0.16949410205185877 0.0
382 test_data/LibEST_semeru_format/requirements/RQ4.txt test_data/LibEST_semeru_format/test/us897.c 1.045128351267931 0.4889668657617619 0.6375073790550232 0.3624926209449768 3.5231561026089446 1.3490832440638847 5.4923288720677785 6.792406615896577 6.9328526098309124 5.351882878133442 1.440523737763134 0.14044599393433543 1.0
