 Source Target DistanceMetric.EUC SimilarityMetric.EUC_sim DistanceMetric.COS SimilarityMetric.COS_sim DistanceMetric.MAN SimilarityMetric.MAN_sim SimilarityMetric.Pearson Linked?
545 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ102.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/85.java 26.104398727416992 0.036894380504684174 0.9282190352678299 0.0717809647321701 460.7196044921875 0.0021658166347513635 0.07341788673418362 0.0
546 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ102.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/50.java 30.05782127380371 0.032198008713620496 0.9131791070103645 0.08682089298963547 545.84912109375 0.0018286579632786194 0.08487178797076035 0.0
547 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ102.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/62.java 41.024070739746094 0.023795886081407303 0.8874427080154419 0.1125572919845581 728.3348388671875 0.0013711123433417952 0.11188643171078329 0.0
548 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ102.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/83.java 43.7393913269043 0.022351667520309874 0.968481756746769 0.03151824325323105 762.9705810546875 0.0013089509266436226 0.03284819625135291 0.0
549 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ102.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/80.java 25.884628295898438 0.03719597641424567 0.9025828689336777 0.09741713106632233 476.0379638671875 0.00209626921910645 0.09639970778797345 0.0
550 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/76.java 53.96915817260742 0.01819201954776026 0.9764336664229631 0.023566333577036858 971.016357421875 0.0010287892712550098 0.02236592162114723 0.0
551 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/74.java 48.97309875488281 0.020010766290579313 0.9512642696499825 0.04873573035001755 882.8162841796875 0.0011314568625855862 0.0501772801222089 0.0
552 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/81.java 35.67649841308594 0.027265416363826227 0.8856232836842537 0.11437671631574631 634.5684814453125 0.0015733945738246068 0.11423762166446731 0.0
553 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/58.java 19.86037826538086 0.0479377692618146 0.7681805789470673 0.23181942105293274 359.94781494140625 0.0027704835951488805 0.23136087676236225 0.0
554 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/93.java 25.433195114135742 0.037831219256019025 0.8707233220338821 0.12927667796611786 450.1202392578125 0.0022167039138949072 0.12834064922100286 0.0
555 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/51.java 27.93124771118164 0.03456470353380266 0.8944632261991501 0.10553677380084991 500.9517517089844 0.001992223349346469 0.10284416604272618 0.0
556 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/46.java 38.35900115966797 0.025407148823296918 0.8938610404729843 0.10613895952701569 693.6348876953125 0.001439605205142863 0.10377881285277173 0.0
557 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/68.java 37.93138885498047 0.025686214373830916 0.8044670522212982 0.19553294777870178 671.0750732421875 0.0014879290124179955 0.198101704321167 0.0
558 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/94.java 24.25240707397461 0.039600185323743264 0.8602184802293777 0.13978151977062225 430.4598388671875 0.0023177128203300083 0.1388458321474779 0.0
559 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/53.java 34.43547058105469 0.02822031099354562 0.930744506418705 0.06925549358129501 616.412841796875 0.0016196618086038999 0.07033895485648516 0.0
560 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/89.java 18.432334899902344 0.05146061989725308 0.7819421142339706 0.21805788576602936 330.43914794921875 0.0030171450964302333 0.21842056720812372 0.0
561 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/73.java 25.845041275024414 0.037250827434203326 0.9319109544157982 0.06808904558420181 464.9419250488281 0.00214619021436031 0.06941873309493324 0.0
562 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/63.java 28.411109924316406 0.034000756944341765 0.9759889394044876 0.02401106059551239 503.98699951171875 0.0019802489984235604 0.022374040892852408 0.0
563 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/57.java 33.5529899597168 0.028941055496668693 0.8477231115102768 0.1522768884897232 606.83203125 0.0016451913498923556 0.1500661359960118 1.0
564 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/54.java 19.084083557128906 0.04979067116283964 0.9061879515647888 0.09381204843521118 344.1363220214844 0.002897405854425693 0.0939616672969901 0.0
565 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/70.java 41.00361251831055 0.02380747607277998 0.7998699694871902 0.20013003051280975 725.9053955078125 0.0013756948375674182 0.2008504199265827 0.0
566 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/48.java 37.47787857055664 0.02598895877708815 0.9196223691105843 0.08037763088941574 670.0393676757812 0.0014902255339557947 0.08410118686754553 0.0
567 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/71.java 25.84083366394043 0.03725666693219963 0.9179032668471336 0.08209673315286636 465.3875732421875 0.00214413946119597 0.08077467258623024 0.0
568 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/82.java 43.690948486328125 0.02237589565381277 0.9940831870771945 0.005916812922805548 778.1994018554688 0.0012833685416322829 0.008114453351256235 0.0
569 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/67.java 36.399932861328125 0.026738015913232004 0.8086813986301422 0.1913186013698578 645.1798706054688 0.0015475567183221024 0.18989852438294733 0.0
570 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/90.java 25.015567779541016 0.03843852298262785 0.8480696678161621 0.1519303321838379 446.114501953125 0.0022365635550439804 0.15108288415507115 0.0
571 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/72.java 33.52438735961914 0.028965032444562156 0.9612455666065216 0.038754433393478394 589.9212036132812 0.0016922730033807243 0.03862000693529705 0.0
572 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/65.java 19.531944274902344 0.04870459351588886 0.8862792178988457 0.11372078210115433 353.032958984375 0.0028245957745536747 0.11572178242394902 0.0
573 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/95.java 34.58726119995117 0.028099942684023462 0.8367217034101486 0.16327829658985138 632.4789428710938 0.0015785844363945803 0.16227635554517064 0.0
574 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/47.java 44.88564682006836 0.021793307260575524 0.899552121758461 0.100447878241539 806.1032104492188 0.0012389989124729395 0.10264673856321382 0.0
575 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/64.java 22.487260818481445 0.0425762717810469 0.9539680294692516 0.04603197053074837 403.090576171875 0.002474692702496141 0.045624401459429156 0.0
576 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/61.java 23.743343353271484 0.040414910213327465 0.8970448821783066 0.10295511782169342 422.60430908203125 0.0023606936439505137 0.10325405784420047 0.0
577 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/52.java 20.02849006652832 0.0475545318202247 0.8476811498403549 0.15231885015964508 364.5479736328125 0.0027356190490184064 0.15110023187552646 0.0
578 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/69.java 31.065597534179688 0.03118607095763832 0.7616055458784103 0.23839445412158966 558.77197265625 0.0017864417099247827 0.23524265812218156 0.0
579 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/77.java 25.41327476501465 0.0378597507842737 0.865988478064537 0.13401152193546295 444.0138854980469 0.0022471208934993756 0.13512948774343692 0.0
580 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/91.java 25.667327880859375 0.037499070190596624 0.8620252907276154 0.13797470927238464 446.01873779296875 0.0022370426907319884 0.13766939331797565 0.0
581 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/59.java 32.31541442871094 0.03001613568817588 0.9043488055467606 0.09565119445323944 581.8867797851562 0.0017155990402949021 0.09662900728323694 0.0
582 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/75.java 23.189271926879883 0.04134064071968898 0.8865655809640884 0.11343441903591156 423.2947998046875 0.00235685188802767 0.11435512226771738 0.0
583 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/87.java 41.429866790771484 0.023568304018750784 0.8728546649217606 0.12714533507823944 715.1783447265625 0.0013963002475058093 0.12704301196409276 0.0
584 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/86.java 28.75123405456543 0.033612051122516265 0.9702853392809629 0.029714660719037056 515.9722900390625 0.0019343396527586418 0.030995424361418118 0.0
585 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/88.java 41.27227020263672 0.023656169758718693 0.8751908838748932 0.12480911612510681 736.048828125 0.0013567622141723353 0.12785643093182597 0.0
586 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/84.java 46.648868560791016 0.02098685719523828 0.9559693336486816 0.04403066635131836 830.3812255859375 0.001202817635550074 0.045384940277810856 0.0
587 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/79.java 35.99412536621094 0.027031318894576783 0.8324284553527832 0.1675715446472168 645.31787109375 0.0015472262871328642 0.17123879811321152 0.0
588 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/55.java 31.958751678466797 0.030340954953501406 0.8644246906042099 0.1355753093957901 561.5690307617188 0.001777559633252473 0.1378497228889415 0.0
589 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/49.java 33.1605339050293 0.029273547151813534 0.895212359726429 0.10478764027357101 599.9036254882812 0.0016641603704544497 0.10714910491797726 0.0
590 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/56.java 36.68251419067383 0.026537507421611834 0.8236907422542572 0.1763092577457428 638.2360229492188 0.001564367407497372 0.1785756778891606 0.0
591 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/78.java 31.14872169494629 0.03110543583937267 0.7955591529607773 0.20444084703922272 547.787353515625 0.001822199424957281 0.20144299657775297 0.0
592 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/66.java 34.64484405517578 0.02805454832267097 0.8129710257053375 0.18702897429466248 613.8052978515625 0.001626531201820317 0.18529147934244167 0.0
593 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/60.java 34.52811813354492 0.02814672019050231 0.9309660419821739 0.06903395801782608 621.0545654296875 0.001607576015954878 0.0702372860683974 0.0
594 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/92.java 23.712020874023438 0.04046613610023173 0.8543663024902344 0.14563369750976562 410.00579833984375 0.002433055699066175 0.143647210601178 0.0
595 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/85.java 25.466365814208984 0.03778380481173318 0.8627179861068726 0.13728201389312744 454.2899169921875 0.0021964026934889478 0.1384771722971627 0.0
596 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/50.java 29.939714431762695 0.03232091886967775 0.89947160333395 0.10052839666604996 543.0477294921875 0.0018380740251106222 0.09916014063965042 0.0
597 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/62.java 40.69977569580078 0.023980944341163477 0.8558476716279984 0.14415232837200165 717.886474609375 0.0013910402202842599 0.14366625471122124 0.0
598 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/83.java 43.48298263549805 0.02248050694338976 0.9422175250947475 0.05778247490525246 765.9578857421875 0.0013038525564311747 0.05872410441780238 0.0
599 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ111.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/80.java 26.085912704467773 0.03691956076617835 0.9196933805942535 0.08030661940574646 474.2696838378906 0.0021040685615055753 0.07951385976040731 0.0
600 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/76.java 55.1239013671875 0.017817720715057845 1.0120865870267153 -0.012086587026715279 993.8654174804688 0.001005161082523639 0.014247725364589365 0.0
601 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/74.java 49.008052825927734 0.01999677938832941 0.9051220864057541 0.09487791359424591 875.7447509765625 0.0011405828194422031 0.09761235299684329 0.0
602 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/81.java 36.452449798583984 0.02670052307333467 0.886950857937336 0.11304914206266403 643.9251708984375 0.001550567484607419 0.11300946768456152 1.0
603 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/58.java 20.98191261291504 0.04549194683871456 0.7574737071990967 0.24252629280090332 376.54620361328125 0.0026486824405319545 0.24219002816781093 0.0
604 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/93.java 27.67465591430664 0.03487400173130134 0.9563678838312626 0.04363211616873741 482.8050537109375 0.0020669482311722136 0.041864176849047134 0.0
605 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/51.java 27.09957504272461 0.03558772680652744 0.7507816255092621 0.24921837449073792 482.353271484375 0.002068880173147491 0.2455714735310249 0.0
606 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/46.java 37.18366241455078 0.026189211216651825 0.7587605565786362 0.24123944342136383 664.9010620117188 0.001501724591005986 0.23808515103616046 0.0
607 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/68.java 40.224456787109375 0.02425744516572244 0.9415042102336884 0.058495789766311646 729.045166015625 0.0013697782637993622 0.06239892478713495 0.0
608 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/94.java 26.659643173217773 0.03615375634954966 0.9565435089170933 0.04345649108290672 472.3753967285156 0.002112488327257759 0.04165603173897093 0.0
609 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/53.java 34.65141296386719 0.028049379165238218 0.8761931508779526 0.12380684912204742 621.0421142578125 0.0016076081941704971 0.12600447599342596 0.0
610 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/89.java 21.243581771850586 0.04495678844607244 0.8951557949185371 0.10484420508146286 378.8058776855469 0.002632923971829449 0.10535498087792768 0.0
611 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/73.java 27.236042022705078 0.03541572856407719 0.937022402882576 0.06297759711742401 482.57525634765625 0.00206793045523626 0.06531784400245717 0.0
612 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/63.java 29.0531005859375 0.03327443693007575 0.9219381362199783 0.07806186378002167 507.9451904296875 0.0019648481188234224 0.07558170168989779 0.0
613 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/57.java 34.528011322021484 0.028146804810889194 0.8677318245172501 0.13226817548274994 618.2962646484375 0.0016147360432856488 0.1285625023697787 0.0
614 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/54.java 21.15248680114746 0.04514165876619332 0.9324798434972763 0.0675201565027237 375.69683837890625 0.0026546546137829136 0.06782634324927057 0.0
615 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/70.java 42.712249755859375 0.022876882466246334 0.8999678120017052 0.10003218799829483 755.3607177734375 0.001322120486298897 0.10116772249530724 0.0
616 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/48.java 35.92100524902344 0.027084853005903735 0.7484393119812012 0.25156068801879883 646.4847412109375 0.0015444379401586858 0.2589862463773864 0.0
617 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/71.java 26.420122146606445 0.0364695676646999 0.8625744134187698 0.13742558658123016 474.374267578125 0.0021036056602194097 0.13556999545675685 0.0
618 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/82.java 44.590755462646484 0.021934271319967974 0.9939381177537143 0.006061882246285677 793.6256713867188 0.0012584541829046096 0.009795385628074247 0.0
619 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/67.java 37.793487548828125 0.025777522547858887 0.8752595335245132 0.12474046647548676 666.7117919921875 0.0014976521487158345 0.12227566110859313 0.0
620 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/90.java 27.82782554626465 0.03468870721432455 0.983048889786005 0.01695111021399498 492.84002685546875 0.00202494724125039 0.015149606207585428 0.0
621 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/requirements/RQ118.txt ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/EBT_semeru_format/source_code/72.java 34.62998962402344 0.028066244491010243 0.9638163596391678 0.036183640360832214 608.4103393554688 0.0016409304788914986 0.03601326030450672 0.0
