 Source Target DistanceMetric.WMD SimilarityMetric.WMD_sim DistanceMetric.SCM SimilarityMetric.SCM_sim EntropyMetric.MSI_I EntropyMetric.MSI_X EntropyMetric.Entropy_src EntropyMetric.Entropy_tgt EntropyMetric.JI EntropyMetric.MI EntropyMetric.Loss EntropyMetric.Noise Linked?
196 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BannerNode.java 1.0362275717679483 0.4911042428974445 0.5951286554336548 0.4048713445663452 1.8322488896002305 1.1445686588890274 5.506728569914446 5.494070218859806 6.246189319113589 4.754609469660663 0.7394607491991447 0.7521191002537826 1.0
197 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBPreferenzeGeneriche.java 1.197269036640046 0.455110404472431 0.9089859947562218 0.09101400524377824 1.5 1.1225562489182657 5.506728569914446 5.245601892247472 6.2886002710506 4.463730191111317 0.7818717011361542 1.0429983788031283 0.0
198 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/reportStatistici.java 1.2142229325955989 0.4516257081791493 0.8969685956835747 0.10303140431642532 3.195295934496216 1.3429064685148835 5.506728569914446 6.598660063814641 6.74805370893035 5.357334924798737 1.2413251390159044 0.1493936451157083 0.0
199 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/TuristiTableModel.java 1.1616208154931522 0.4626158264357109 0.8525614142417908 0.14743858575820926 3.215841172683753 1.3423097518253666 5.506728569914446 5.993899773014529 6.350857066339463 5.14977127658951 0.844128496425018 0.3569572933249345 0.0
200 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanPreferenzeGeneriche.java 1.2145646235255851 0.4515560256751509 0.8730991333723068 0.12690086662769318 1.0 1.0 5.506728569914446 4.926388656244363 5.903858120837881 4.5292591053209295 0.3971295509234354 0.9774694645935168 0.0
201 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBBanner.java 1.0739183689543983 0.4821790553425529 0.5791682600975037 0.4208317399024963 2.1179631753145163 1.1790793617727653 5.506728569914446 5.169980430749232 6.048669578889414 4.628039421774262 0.5419410089749688 0.8786891481401833 1.0
202 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/FeedBackTableModel.java 1.1610887707963395 0.462729719164433 0.8451735526323318 0.15482644736766815 3.281036112553423 1.353462307959731 5.506728569914446 6.1616433012015035 6.50323442129908 5.165137449816869 0.9965058513846348 0.3415911200975774 0.0
203 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/HelpManager.java 1.145143823529824 0.4661692092768422 0.8158449828624725 0.18415501713752747 2.75 1.3226647836567114 5.506728569914446 6.04324167710852 6.651734616211185 4.898235630811781 1.1450060462967393 0.6084929391026641 0.0
204 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanBanner.java 1.182018008786461 0.45829135963738205 0.8339775651693344 0.1660224348306656 1.2516291673878228 0.9667115099633752 5.506728569914446 4.944096228067487 5.998942033641063 4.4518827643408665 0.4922134637266185 1.054845805573578 1.0
205 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBTag.java 1.1954390592936557 0.4554897553484051 0.9143223017454148 0.08567769825458528 1.9182958340544891 1.2183406773511978 5.506728569914446 5.001486474868738 5.850942205142777 4.657272839640407 0.3442136352283329 0.8494557302740393 0.0
206 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanOperatoreAgenzia.java 1.185309454604739 0.4576010953015677 0.8145523220300674 0.18544767796993256 2.3219280948873617 1.2877123795494492 5.506728569914446 4.998178806901438 5.945642570184772 4.559264806631112 0.43891400027032734 0.9474637632833334 0.0
207 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneAdvertisement.java 0.977987788391098 0.5055642941119487 0.5146498978137971 0.48535010218620295 3.9740756198497253 1.3811764668218944 5.506728569914446 6.357279335163588 6.592220238015624 5.271787667062409 1.085491668101179 0.2349409028520366 1.0
208 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBStatisticheLocalita.java 1.147927470355271 0.4655650685609967 0.8278625160455704 0.17213748395442965 2.3553885422075345 1.265658388865344 5.506728569914446 5.952817743901035 6.541084556808412 4.918461757007068 1.0343559868939662 0.5882668129073769 0.0
209 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/PuntiDiRistoro.java 1.1562058305655702 0.4637776161368144 0.8128331899642944 0.1871668100357056 3.628072996388509 1.3707804395674583 5.506728569914446 6.9458092128738675 7.0859257627812005 5.366612020007113 1.5791971928667543 0.14011654990733113 0.0
210 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBOperatoreAgenzia.java 1.1927831634162158 0.4560414438982029 0.8983691707253456 0.1016308292746544 0.9182958340544896 0.9182958340544896 5.506728569914446 5.145731475178441 6.273979291439942 4.378480753652944 0.7672507215254969 1.128247816261501 0.0
211 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneAdvertisementPuntoDiRistoro.java 1.2179824693840622 0.4508601910986708 0.9352904111146928 0.06470958888530731 1.0 1.0 5.506728569914446 5.318244384126271 6.375930386104248 4.449042567936472 0.8692018161898014 1.0576860019779746 1.0
212 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/TAGTableModel.java 1.1921022862094288 0.4561830925003023 0.8627942055463791 0.1372057944536209 1.9219280948873625 1.2148067842293933 5.506728569914446 5.7558620472347055 6.499094070806612 4.763496546342537 0.992365500892168 0.7432320235719079 0.0
213 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBConvenzione.java 1.1892959083199974 0.4567678568254262 0.8929355591535568 0.10706444084644318 1.521928094887362 1.1419011889093371 5.506728569914446 5.3903117567536425 6.288211399268178 4.60882892739991 0.7814828293537319 0.8978996425145347 0.0
214 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBMenu.java 1.1769610571470364 0.4593559433307116 0.9009878486394882 0.09901215136051178 1.9182958340544891 1.2183406773511978 5.506728569914446 5.2324940883934445 6.205755711059005 4.5334669472488835 0.6990271411445601 0.9732616226655608 0.0
215 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Punto3D.java 1.204907035684039 0.4535338605283941 0.8934776932001114 0.1065223067998886 1.6644977792004614 1.0957486925807722 5.506728569914446 5.537799243498196 6.294721715103684 4.749806098308959 0.7879931451892386 0.7569224716054874 0.0
216 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBNews.java 1.180819064654974 0.4585433134766774 0.9121947512030602 0.08780524879693985 1.9219280948873625 1.2148067842293933 5.506728569914446 5.0825506266945535 6.1913832118880014 4.397895984720997 0.6846546419735562 1.108832585193447 0.0
217 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestionePuntiDiRistoroAgenzia.java 1.1064361992904959 0.4747354799242563 0.8338124006986618 0.1661875993013382 3.368522527728206 1.358132218054087 5.506728569914446 5.8514190292862045 6.351416391239695 5.0067312079609545 0.84468782132525 0.4999973619534898 0.0
218 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BannerDialog.java 1.0515364230845017 0.4874395544469505 0.6132465898990631 0.3867534101009369 3.113473374724168 1.325332198934501 5.506728569914446 6.583117211141382 6.908259332364978 5.181586448690848 1.4015307624505342 0.3251421212235961 1.0
219 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBPuntoDiRistoro.java 1.1464312566906008 0.4658896001830567 0.8377132564783096 0.16228674352169034 2.950212064914747 1.3236480206617924 5.506728569914446 6.285557412872925 6.680489156080633 5.111796826706739 1.1737605861661864 0.3949317432077066 0.0
220 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBPreferenzeGeneriche.java 1.1845752855323692 0.4577548810620667 0.8509060591459274 0.14909394085407254 2.7254805569978684 1.3192201298976014 5.506728569914446 5.9166540129488885 6.42218115938162 5.001201423481716 0.915452589467174 0.5055271464327298 0.0
221 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ElencoCategorie.java 1.160611400826975 0.4628319556294341 0.8498577326536179 0.15014226734638214 3.235926350629033 1.3581587235455306 5.506728569914446 5.950682682451148 6.427441015917853 5.029970236447738 0.9207124460034076 0.4767583334667061 0.0
222 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBBeneCulturale.java 1.2056198249825012 0.4533872921676035 0.8979958444833755 0.10200415551662444 1.5 1.1225562489182657 5.506728569914446 5.553336957415882 6.299565907221446 4.760499620108883 0.7928373373070006 0.7462289498055625 0.0
223 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestionePuntiDiRistoroComune.java 1.0990695463315197 0.4764015569411074 0.7896118313074112 0.2103881686925888 3.735926350629033 1.375637271897456 5.506728569914446 6.7195112442481655 6.943190568484828 5.283049245677784 1.4364619985703817 0.2236793242366613 0.0
224 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/News.java 1.097114921208514 0.4768455890932888 0.7508709132671356 0.2491290867328644 4.5514283241703914 1.4048666766982207 5.506728569914446 7.3766502654860036 7.455520186660153 5.427858648740297 1.948791616745707 0.07886992117414947 0.0
225 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BannerRenderer.java 1.1246163418138233 0.4706732130029096 0.7903177589178085 0.20968224108219147 2.3219280948873617 1.2469329688117934 5.506728569914446 5.474614814630071 6.340201371488239 4.641142013056277 0.8334728015737936 0.865586556858168 0.0
226 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/MediaVotiRenderer.java 1.1510036213222403 0.4648992638075111 0.8026098757982254 0.1973901242017746 2.0464393446710147 1.2127889297821894 5.506728569914446 5.949542365001975 6.572088920080586 4.884182014835835 1.0653603501661395 0.6225465550786105 0.0
227 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/RicercaAvanzata.java 1.2503428295542922 0.44437673534305977 0.961512666195631 0.038487333804368966 0.0 0.0 5.506728569914446 4.792271069780949 6.160516870293341 4.138482769402055 0.6537883003788956 1.3682458005123914 0.0
228 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ControlloVisiteBeniCulturali.java 1.2172021472429415 0.4510188668378683 0.8708586692810059 0.12914133071899414 1.0 1.0 5.506728569914446 5.675446328079195 6.512944320898943 4.669230577094696 1.006215750984499 0.837497992819749 0.0
229 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/MessaggiErrore.java 1.1327871322946967 0.4688700456121402 0.8278296738862991 0.17217032611370087 2.8464393446710154 1.3178207096846457 5.506728569914446 5.071535018119318 6.1088371866085325 4.469426401425232 0.6021086166940863 1.0373021684892132 0.0
230 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneBeniCulturaliComune.java 1.1376721327717791 0.4677985855124404 0.851531445980072 0.14846855401992798 3.916126946588284 1.3829873586081372 5.506728569914446 6.505167558550951 6.795881256758831 5.216014871706566 1.2891526868443854 0.2907136982078793 0.0
231 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC39.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanPuntoDiRistoro.java 1.2032472608516434 0.4538755217212706 0.8466786742210388 0.15332132577896118 1.584962500721156 1.1699250014423124 5.506728569914446 5.434490883078957 5.922844682842867 5.018374770150534 0.4161161129284219 0.4883537997639111 0.0
232 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneAdvertisementAgenzia.java 1.1401232299683737 0.4672628127188628 0.8537140935659409 0.14628590643405914 2.5 1.2968140217166515 5.418942707918268 5.2666937100448425 6.169945582034334 4.515690835928776 0.7510028741160655 0.9032518719894912 0.0
233 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBTag.java 1.2318437368071682 0.44806004269393 0.9267024099826812 0.07329759001731873 0.0 0.0 5.418942707918268 5.060500776351503 5.980331512283993 4.49911197198578 0.5613888043657242 0.9198307359324892 0.0
234 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneTuristiAgenzia.java 1.137082969622165 0.4679275508787567 0.8450865894556046 0.15491341054439545 2.6416041678685933 1.2962416748397705 5.418942707918268 5.527202936851967 6.189124318019352 4.757021326750883 0.7701816101010834 0.6619213811673852 0.0
235 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ControlloBeniCulturali.java 1.1772014480984412 0.4593052245456643 0.8393357396125793 0.16066426038742065 2.5 1.2968140217166513 5.418942707918268 5.979506744079175 6.516701995196329 4.881747456801113 1.0977592872780608 0.5371952511171543 0.0
236 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IRicerca.java 1.1536345102605248 0.4643313409196021 0.8376325070858002 0.16236749291419986 2.521640636343318 1.2998438251349491 5.418942707918268 6.270213578583914 6.776070085690261 4.913086200811922 1.3571273777719923 0.5058565071063468 0.0
237 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBOperatorePuntoDiRistoro.java 1.1514585194483125 0.4648009668605764 0.8170343935489655 0.18296560645103452 3.0220552088742 1.3359632893587228 5.418942707918268 6.132317488512509 6.532254624628272 5.019005571802506 1.1133119167100043 0.3999371361157635 0.0
238 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBVisitaBC.java 1.250453020210431 0.4443549769843647 0.9484886266291142 0.05151137337088585 0.0 0.0 5.418942707918268 5.0712266578262 5.657296131324742 4.832873234419725 0.2383534234064744 0.5860694734985428 0.0
239 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneBeniCulturaliComune.java 1.1511349618012874 0.4648708787488786 0.8460359126329422 0.1539640873670578 2.8464393446710154 1.3178207096846457 5.418942707918268 5.764501042227797 6.363249859309756 4.8201938908363084 0.9443071513914872 0.5987488170819582 0.0
240 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestioneTuristaComune.java 1.1013349542214774 0.4758879577913315 0.7946375310420991 0.205362468957901 3.057476076289932 1.3335388563444015 5.418942707918268 5.930595177741503 6.413872337075468 4.935665548584302 0.994929629157201 0.4832771593339675 0.0
241 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBVisitaPR.java 1.195284884039156 0.4555217444763144 0.8917504400014877 0.10824955999851227 0.8112781244591328 0.8112781244591328 5.418942707918268 5.368815486688986 6.2584295328403305 4.529328661766922 0.8394868249220631 0.8896140461513466 0.0
242 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IAutenticazione.java 1.1135039852144666 0.4731479131318154 0.7644074410200119 0.2355925589799881 2.75 1.3226647836567116 5.418942707918268 5.740861126200379 6.462772233958429 4.697031600160218 1.0438295260401604 0.7219111077580501 0.0
243 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Categoria.java 1.1962155151471268 0.4553287202931944 0.8536899536848068 0.14631004631519318 1.0 1.0 5.418942707918268 5.7574046604141245 6.453364995200106 4.722982373132288 1.0344222872818376 0.6959603347859815 0.0
244 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/GestionePuntiDiRistoroAgenzia.java 1.0910630429968615 0.4782256581641958 0.7676113247871399 0.2323886752128601 3.7377451654565217 1.377350331664601 5.418942707918268 6.5408995220788375 6.688779362991553 5.271062867005552 1.2698366550732842 0.1478798409127151 0.0
245 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IDBVisitaBC.java 1.2105053045615042 0.4523852523386589 0.9111861363053322 0.08881386369466783 1.0 1.0 5.418942707918268 5.353880253819981 6.263978635198011 4.508844326540238 0.845035927279743 0.9100983813780292 0.0
246 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBConvenzione.java 1.2016529563645355 0.454204191041645 0.8901090547442436 0.10989094525575638 1.9219280948873625 1.2148067842293933 5.418942707918268 5.7182782384371516 6.3462263694642544 4.790994576891166 0.9272836615459852 0.6279481310271011 0.0
247 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/RicercaStandard.java 1.2248996276938966 0.4494584778354688 0.9199466183781624 0.08005338162183763 0.0 0.0 5.418942707918268 5.752144574151335 6.55281210593988 4.618275176129721 1.1338693980216128 0.8006675317885463 0.0
248 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/ControlloDatiAdvertisement.java 1.1561463516715615 0.4637904097858411 0.7836601287126541 0.2163398712873459 0.7219280948873623 0.7219280948873623 5.418942707918268 5.579608975520004 6.335956502633036 4.662595180805236 0.9170137947147676 0.7563475271130322 0.0
249 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Tag.java 1.2185107888236204 0.4507528225861171 0.897415041923523 0.10258495807647704 2.5849625007211556 1.315172029168969 5.418942707918268 6.2473846771368375 6.487903835596263 5.1784235494588415 1.0689611276779942 0.24051915845942504 0.0
250 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneBeniCulturaliAgenzia.java 1.1107419731065398 0.4737670509902373 0.8120325207710266 0.1879674792289734 2.6174924611847548 1.259094247591834 5.418942707918268 5.64770509626497 6.250933014447623 4.815714789735616 0.8319903065293541 0.6032279181826521 0.0
251 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/IGestioneAdvertisement.java 1.1433318595643676 0.4665633068148626 0.8516244143247604 0.14837558567523956 2.646439344671016 1.3017576173934458 5.418942707918268 5.5759080549856845 6.318565156769552 4.676285606134402 0.8996224488512841 0.742657101783867 0.0
252 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/Autenticazione.java 1.1397422736301352 0.467346003452776 0.7984999567270279 0.2015000432729721 2.75 1.3226647836567114 5.418942707918268 6.064100921736988 6.65364868845158 4.8293949412036765 1.2347059805333114 0.5895477667145911 0.0
253 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/BeanVisitaPR.java 1.1736405820488898 0.460057660065121 0.8027528375387192 0.1972471624612808 0.7219280948873623 0.7219280948873623 5.418942707918268 4.992518821252943 5.807458195020003 4.6040033341512085 0.388515487101734 0.8149393737670598 0.0
254 ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/use_cases/UC44.TXT ../dvc-ds4se/se-benchmarking/traceability/datasets/formatted/semeru_format/eTOUR_semeru_format/source_code/DBMenu.java 1.1869457119524256 0.4572587213915047 0.8503820002079009 0.149617999792099 2.3219280948873617 1.2877123795494492 5.418942707918268 5.891180013432517 6.34153912386601 4.968583597484775 0.9225964159477416 0.4503591104334932 0.0
