Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractMissionTask.java,1.1971509554020408,0.4551348634199862,0.943731553852558,0.056268446,0.0,0.0,3.128085278891395,4.626630943284747,4.977161386967444,2.777554835208698,1.8490761080760487,0.3505304436826968,RE-646.txt,AbstractMissionTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalTargetCommand.java,1.2635128656020749,0.4417911712350743,1.0,0.0,,,3.128085278891395,4.718789445971424,5.1258844373280565,2.7209902875347627,1.9977991584366617,0.4070949913566322,RE-646.txt,SetGimbalTargetCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/Waypoint.java,1.263726263070928,0.4417495243631706,0.9733833577483892,0.026616642,0.0,0.0,3.128085278891395,5.470838463599629,5.661497558520688,2.937426183970336,2.5334122796292933,0.1906590949210587,RE-646.txt,Waypoint.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupServiceInstance.java,1.2217719838294987,0.4500911917506388,0.9675502106547356,0.03244979,1.0,1.0,3.128085278891395,5.909404698685876,5.9813934863487415,3.056096491228528,2.8533082074573466,0.0719887876628657,RE-646.txt,DroneSetupServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleCheckerMessageHandler.java,1.277430100432014,0.4390914126454667,0.9894317369908094,0.010568263,1.0,1.0,3.128085278891395,6.325145536822377,6.409243580333335,3.0439872353804365,3.2811583014419403,0.0840980435109584,RE-646.txt,SimpleCheckerMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfoCreator.java,1.2390023648729795,0.4466274871740615,0.9804261811077596,0.019573819,0.0,0.0,3.128085278891395,4.764730947367463,4.929826156253808,2.9629900700050493,1.8017408773624135,0.1650952088863455,RE-646.txt,FlightInfoCreator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionExecutionException.java,1.313986929009737,0.4321545586378686,1.0,0.0,,,3.128085278891395,4.351823225551767,4.862206410719464,2.6177020937236977,1.7341211318280694,0.5103831851676972,RE-646.txt,MissionExecutionException.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationState.java,1.2553559909241818,0.443388983390701,0.9809626154601574,0.019037385,,,3.128085278891395,4.349648912578752,4.844324311457954,2.6334098800121932,1.716239032566559,0.4946753988792016,RE-646.txt,SynchronizationState.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupServiceInstance.java,1.2128125768582734,0.4519135558329972,0.970282193273306,0.029717807,0.0,0.0,3.128085278891395,4.836400867660045,5.1079239729235955,2.856562173627845,1.9798386940322008,0.27152310526355,RE-646.txt,IDroneSetupServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionController.java,1.2574309874377825,0.442981426925044,0.9914286574348808,0.008571343,0.0,0.0,3.128085278891395,5.899356442025331,6.014352459099246,3.0130892618174805,2.886267180207851,0.1149960170739152,RE-646.txt,MissionController.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WatchServiceRunner.java,1.2778458820287113,0.4390112640585555,0.995234889909625,0.00476511,0.0,0.0,3.128085278891395,6.238790944332472,6.320268607252044,3.046607615971822,3.192183328360649,0.0814776629195721,RE-646.txt,WatchServiceRunner.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerServiceInstance.java,1.277196432545196,0.439136468733315,0.9941766909323632,0.005823309,0.0,0.0,3.128085278891395,4.8825693901609615,5.133706899523721,2.876947769528636,2.0056216206323265,0.2511375093627599,RE-646.txt,IFlightManagerServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteManager.java,1.3043531846743956,0.4339612550067058,1.0,0.0,,,3.128085278891395,4.596048306200491,4.81362184779805,2.9105117372938363,1.685536568906655,0.2175735415975586,RE-646.txt,IRemoteManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSetupService.java,1.1868987794981218,0.4572685344995679,0.9617312140762806,0.038268786,0.0,0.0,3.128085278891395,5.240435346684098,5.406219288978096,2.9623013365973963,2.278134010086701,0.1657839422939977,RE-646.txt,DroneSetupService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MonitoringConnectionTester.java,1.244091579800673,0.4456146126125667,0.9699947498738766,0.03000525,0.0,0.0,3.128085278891395,5.327927272297854,5.543999399595166,2.912013151594084,2.4159141207037713,0.2160721272973118,RE-646.txt,MonitoringConnectionTester.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DispatchQueueManager.java,1.2609455473019413,0.4422928279689584,0.9709430150687696,0.029056985,1.0,1.0,3.128085278891395,6.552150703038736,6.608222447990649,3.072013533939483,3.4801371690992537,0.0560717449519128,RE-646.txt,DispatchQueueManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneFleetFactory.java,1.2680233498599751,0.4409125682333644,1.0,0.0,,,3.128085278891395,4.747824842113004,5.049404718367144,2.8265054026372542,1.9213194394757496,0.3015798762541406,RE-646.txt,AbstractDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyMonitoringManager.java,1.2897240243545836,0.4367338549814426,0.9859777996316552,0.0140222,0.0,0.0,3.128085278891395,5.394412562789573,5.591984737682728,2.9305131039982397,2.4638994587913334,0.1975721748931551,RE-646.txt,DronologyMonitoringManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IManagedDroneStateChangeListener.java,1.2776812699904967,0.4390429921760617,1.0,0.0,,,3.128085278891395,3.734521664779752,4.4538809876666505,2.4087259560044956,1.3257957087752557,0.7193593228868989,RE-646.txt,IManagedDroneStateChangeListener.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneConnectorServiceInstance.java,1.255518233476672,0.4433570898066263,0.9846264319494368,0.015373568,1.0,1.0,3.128085278891395,6.443205552517757,6.522362779247683,3.048928052161468,3.3942775003562877,0.0791572267299258,RE-646.txt,DroneConnectorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedDrone.java,1.2478646712594912,0.4448666384527918,0.9637928679585456,0.036207132,1.7924812503605778,1.1575860145844843,3.128085278891395,7.01038422129025,7.0306600166765225,3.1078094835051235,3.902574737785128,0.0202757953862722,RE-646.txt,ManagedDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionUtil.java,1.1454662759480343,0.4660991464702106,0.7315329909324646,0.268467,1.3709505944546687,1.0438561897747245,3.128085278891395,5.776945078583028,5.832506367432725,3.0725239900416987,2.70442108854133,0.055561288849697,RE-646.txt,MissionUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlan.java,1.264380419976235,0.4416219073341462,0.965235948562622,0.03476405,0.8112781244591328,0.8112781244591328,3.128085278891395,6.189260565803584,6.256608698062756,3.060737146632224,3.128523419171361,0.0673481322591715,RE-646.txt,FlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CollisionInfo.java,1.316571927804053,0.4316723292714375,1.0,0.0,,,3.128085278891395,4.267771068605004,4.778712066288378,2.617144281208021,1.650626787396983,0.5109409976833739,RE-646.txt,CollisionInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractServerService.java,1.2930160231461338,0.4361068522442985,0.9957073042169212,0.004292696,0.0,0.0,3.128085278891395,5.3574611548913245,5.453596466056234,3.0319499677264856,2.325511187164839,0.0961353111649092,RE-646.txt,AbstractServerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningService.java,1.2369071191752028,0.4470458301231221,0.9881960619241,0.011803938,0.0,0.0,3.128085278891395,4.87310368465317,5.081089547333854,2.92009941621071,1.9530042684424591,0.207985862680684,RE-646.txt,MissionPlanningService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IRemoteMonitoringMessageHandler.java,1.306787071496775,0.4335033832798199,1.0,0.0,,,3.128085278891395,4.080439935111999,4.664395430046337,2.5441297839570565,1.5363101511549422,0.5839554949343384,RE-646.txt,IRemoteMonitoringMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NvecInterpolator.java,1.259054729789188,0.4426630248543463,0.9949379982426764,0.0050620018,,,3.128085278891395,5.521423733249567,5.70540355463141,2.9441054575095524,2.577318275740015,0.1839798213818424,RE-646.txt,NvecInterpolator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteMessageHandler.java,1.2955828053216791,0.4356192238771671,1.0,0.0,,,3.128085278891395,4.887651128006223,5.221946158563973,2.7937902483336456,2.0938608796725777,0.3342950305577492,RE-646.txt,RemoteMessageHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServiceInstance.java,1.2613184819183918,0.442219885432347,0.9808866679668428,0.019113332,1.584962500721156,1.1699250014423124,3.128085278891395,6.1820399465922335,6.256706725275618,3.05341850020801,3.128621446384223,0.0746667786833841,RE-646.txt,AbstractFileTransmitServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PatternFactory.java,1.301548326526002,0.4344901162729082,0.9974982568528504,0.0025017431,,,3.128085278891395,4.698052179803744,5.062495625318873,2.7636418333762656,1.9344103464274784,0.3644434455151293,RE-646.txt,PatternFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneInitializationInfo.java,1.295821408541381,0.435573950255711,1.0,0.0,,,3.128085278891395,4.827416319489624,5.12029822609226,2.835203372288759,1.9922129472008647,0.292881906602636,RE-646.txt,DroneInitializationInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFMainLayout.java,1.280057876149459,0.4385853580562573,0.9970511714927852,0.0029488285,,,3.128085278891395,5.479634305072721,5.686392074023937,2.9213275099401788,2.558306795132542,0.2067577689512161,RE-646.txt,AFMainLayout.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPoolManager.java,1.1953660944984894,0.4555048939245099,0.941652785986662,0.058347214,1.3709505944546687,1.0438561897747245,3.128085278891395,5.447179649677428,5.518441413281679,3.0568235152871432,2.3903561343902844,0.0712617636042516,RE-646.txt,PlanPoolManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FileManager.java,1.2699447613476,0.4405393545375656,0.9765767864882946,0.023423214,1.0,1.0,3.128085278891395,5.6803037085064965,5.798557353326418,3.009831634071473,2.6704720744350228,0.1182536448199211,RE-646.txt,FileManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightDirector.java,1.255838078959009,0.4432942281307111,0.992954700253904,0.0070452997,0.0,0.0,3.128085278891395,4.915755885635916,5.18906307309382,2.8547780914334915,2.060977794202425,0.2733071874579043,RE-646.txt,IFlightDirector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitoringMessage.java,1.265669459601236,0.4413706490866512,0.9828645419329404,0.017135458,0.0,0.0,3.128085278891395,5.016914520155991,5.332505338219005,2.8124944608283817,2.20442005932761,0.315590818063014,RE-646.txt,UAVMonitoringMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFlightStateManager.java,1.182885068096353,0.4581093226644673,0.9335154071450232,0.06648459,1.3709505944546687,1.0438561897747245,3.128085278891395,5.5362804196591755,5.5830524456979145,3.081313252852656,2.4549671668065196,0.0467720260387389,RE-646.txt,DroneFlightStateManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommand.java,1.3011854691107168,0.4345586278999257,0.9918165737763048,0.008183426,0.0,0.0,3.128085278891395,4.31216099728907,4.72359176460823,2.7166545115722354,1.595506485716835,0.4114307673191595,RE-646.txt,IDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractPosition.java,1.2425053957611794,0.445929807745487,0.9689357131719588,0.031064287,,,3.128085278891395,6.372985752391167,6.4698791284534645,3.0311919028290975,3.3417938495620696,0.0968933760622974,RE-646.txt,AbstractPosition.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPlan.java,1.2517835069362953,0.4440924258125365,0.9494642093777655,0.05053579,0.0,0.0,3.128085278891395,5.279611557897957,5.497333204209413,2.910363632579939,2.3692479253180183,0.2177216463114559,RE-646.txt,IFlightPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightManagerRemoteService.java,1.2806933116131851,0.4384631615781245,0.99405289394781,0.005947106,0.0,0.0,3.128085278891395,4.888748593406803,5.143938738929391,2.8728951333688073,2.015853460037996,0.2551901455225875,RE-646.txt,IFlightManagerRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MapDrawingUtil.java,1.1924446615661433,0.4561118542830921,0.8881881386041641,0.11181186,2.1280852788913944,1.2238339714721669,3.128085278891395,6.520390762463326,6.5427173173960185,3.1057587239587026,3.4146320385046236,0.0223265549326923,RE-646.txt,MapDrawingUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyServiceRunner.java,1.2648541429020854,0.4415295365195762,0.9926074640825392,0.007392536,1.0,1.0,3.128085278891395,5.234154853971842,5.361590137959464,3.000649994903773,2.233504859068069,0.127435283987622,RE-646.txt,DronologyServiceRunner.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVPlanChangeMessage.java,1.2929615251999949,0.4361172174106928,1.0,0.0,,,3.128085278891395,5.065913757096558,5.315260338451789,2.878738697536165,2.187175059560394,0.2493465813552307,RE-646.txt,UAVPlanChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanFactory.java,1.2824516207219678,0.4381253871587812,1.0,0.0,,,3.128085278891395,4.220346609521234,4.695720028476291,2.6527118599363373,1.5676347495848963,0.4753734189550576,RE-646.txt,FlightPlanFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationManager.java,1.201902863704115,0.4541526406472656,0.9455634579062462,0.054436542,1.584962500721156,1.1699250014423124,3.128085278891395,5.63571992840764,5.73777030515183,3.026034902147204,2.6096850262604354,0.1020503767441907,RE-646.txt,SynchronizationManager.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringRemoteService.java,1.292562388603845,0.4361931457006032,1.0,0.0,,,3.128085278891395,4.578242210336452,4.957827454594418,2.7485000346334285,1.8297421757030232,0.3795852442579663,RE-646.txt,IDroneMonitoringRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneSimulatorServiceInstance.java,1.2556340045401777,0.4433343343765803,0.9578122943639756,0.042187706,1.4591479170272446,1.1091703386755989,3.128085278891395,6.068841754043845,6.126522047162604,3.070404985772635,2.998436768271209,0.0576802931187589,RE-646.txt,DroneSimulatorServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffTask.java,1.1876789960635672,0.4571054536791571,0.9720730315893888,0.027926968,0.0,0.0,3.128085278891395,4.266674174625203,4.7341305534760965,2.6606289000405017,1.6060452745847016,0.4674563788508932,RE-646.txt,TakeoffTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoPanel.java,1.189092088498633,0.4568103851153379,0.9202391803264618,0.07976082,2.0,1.245112497836531,3.128085278891395,6.607918500741861,6.635073244508831,3.1009305351244247,3.5069879656174363,0.0271547437669701,RE-646.txt,AFInfoPanel.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SyncConstants.java,1.233863275906108,0.447654971002814,0.9913666285574436,0.008633371,,,3.128085278891395,4.618568471611916,4.995723443422856,2.7509303070804556,1.8676381645314608,0.3771549718109392,RE-646.txt,SyncConstants.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneCommandHandler.java,1.2792793621719554,0.4387351619097216,1.0,0.0,,,3.128085278891395,4.437147921986514,4.891276784640684,2.6739564162372247,1.7631915057492895,0.4541288626541702,RE-646.txt,IDroneCommandHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimulatorFactory.java,1.2927104384365684,0.4361649788980392,0.9828834347426892,0.017116565,,,3.128085278891395,4.368088303489498,4.828868678812477,2.6673049035684153,1.7007833999210824,0.4607803753229795,RE-646.txt,SimulatorFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateChangeMessage.java,1.2885195707812789,0.4369637091015173,1.0,0.0,,,3.128085278891395,4.82614418437825,5.120162193103334,2.8340672701663108,1.992076914211939,0.2940180087250841,RE-646.txt,UAVStateChangeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningRemoteService.java,1.2863884034790722,0.4373710076898373,1.0,0.0,,,3.128085278891395,4.397408078465725,4.773900640760938,2.751592716596182,1.645815361869543,0.3764925622952129,RE-646.txt,IMissionPlanningRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MessageMarshaller.java,1.2839084702660686,0.4378459176533913,1.0,0.0,,,3.128085278891395,5.217470128255577,5.390289391570692,2.955266015576279,2.2622041126792976,0.1728192633151151,RE-646.txt,MessageMarshaller.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDroneCommand.java,1.270449279875464,0.440441461900814,0.9914398090913892,0.008560191,0.0,0.0,3.128085278891395,5.8887959674738735,6.050601161867209,2.9662800844980604,2.922515882975814,0.1618051943933354,RE-646.txt,AbstractDroneCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlanningServiceInstance.java,1.260145730467082,0.4424493458629058,0.992778118699789,0.0072218813,0.0,0.0,3.128085278891395,4.40264283562585,4.755524732007788,2.7752033825094564,1.6274394531163932,0.3528818963819384,RE-646.txt,IMissionPlanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-646.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DummyLockObject.java,1.256851063370679,0.4430952561426308,0.9650808311998844,0.03491917,,,3.128085278891395,3.984183719779189,4.609090414588857,2.503178584081727,1.4810051356974618,0.6249066948096678,RE-646.txt,DummyLockObject.java,0
